# Elias 29 visibility data at 1.1 mm, Miotelo et al., 2014, A\&A 567, A32
# u  [m]          v  [m]          Re  [Jy]        Im   [Jy]        w
#------------------------------------------------------------------------
10.561754 	 -10.263590 	 -0.475784 	 0.293004 	 11.041792
47.550101 	 5.914363 	 -0.999743 	 0.511997 	 4.538240
-6.380291 	 12.889187 	 0.636568 	 1.385308 	 4.534488
37.722851 	 -22.837757 	 1.162599 	 -0.351216 	 4.871468
-24.439332 	 3.654032 	 -0.557448 	 -0.656260 	 4.261934
5.934650 	 -20.535383 	 0.467795 	 -0.711305 	 4.091889
42.923003 	 -4.357430 	 -1.025539 	 0.187773 	 1.681791
44.103146 	 -35.726948 	 0.635086 	 -0.294068 	 6.025325
-18.059041 	 -9.235156 	 0.424615 	 -0.250882 	 5.271379
12.314941 	 -33.424571 	 -1.170994 	 0.210193 	 5.061082
49.303290 	 -17.246618 	 -0.407325 	 1.735004 	 2.080140
-62.162187 	 26.491791 	 -0.303203 	 0.092457 	 5.663142
-31.788202 	 2.302375 	 0.769857 	 0.651046 	 5.437184
5.200145 	 18.480328 	 -0.255402 	 -0.655006 	 2.234693
30.373983 	 -24.189414 	 -0.382522 	 1.257648 	 4.756865
67.362331 	 -8.011461 	 -0.787586 	 0.113578 	 1.955109
36.988344 	 16.177954 	 1.081810 	 0.233358 	 1.877086
-40.729477 	 -25.104888 	 0.209414 	 0.666416 	 17.198927
-36.117303 	 -14.837446 	 1.365554 	 -0.460400 	 6.372375
-42.507150 	 -1.942245 	 -0.648579 	 -0.266217 	 7.873564
1.623495 	 -37.710734 	 0.096362 	 0.315488 	 8.447344
-60.543083 	 -11.160406 	 1.138398 	 0.897349 	 7.431212
-30.148702 	 -35.378431 	 -0.415517 	 -0.206371 	 7.111146
6.793589 	 -19.235289 	 -0.696682 	 3.310718 	 2.952514
4.612174 	 10.267442 	 0.222016 	 0.503368 	 9.855483
-1.777673 	 23.162644 	 -0.239967 	 -0.253569 	 12.177237
42.352974 	 -12.605846 	 0.654903 	 -0.758792 	 13.064783
-19.813608 	 13.944480 	 -0.444565 	 -0.643571 	 11.493091
10.580773 	 -10.273545 	 0.326277 	 0.597214 	 10.998132
47.523065 	 5.869601 	 1.282935 	 0.705069 	 4.566362
-6.389847 	 12.895200 	 0.141471 	 -0.332115 	 4.511811
37.740795 	 -22.873286 	 0.794208 	 0.008683 	 4.840631
-24.425778 	 3.677038 	 0.289107 	 0.100795 	 4.258328
5.968599 	 -20.540987 	 0.486199 	 -0.409207 	 4.074933
42.910891 	 -4.397842 	 0.858791 	 -2.148670 	 1.691884
44.130642 	 -35.768486 	 -0.140726 	 1.159720 	 5.980986
-18.035933 	 -9.218162 	 -0.212298 	 -0.354068 	 5.261503
12.358446 	 -33.436187 	 -0.599856 	 0.602108 	 5.034900
49.300738 	 -17.293042 	 1.970527 	 0.881246 	 2.090450
-62.166575 	 26.550325 	 -0.160250 	 0.659533 	 5.644974
-31.772199 	 2.332301 	 0.690241 	 -0.987558 	 5.401821
5.170094 	 18.475446 	 -0.192395 	 0.040045 	 2.242801
30.394379 	 -24.218027 	 0.439862 	 1.149024 	 4.752036
67.336671 	 -8.074880 	 -0.915541 	 -0.062218 	 1.973029
36.942290 	 16.143145 	 1.841812 	 0.134822 	 1.888030
-40.680978 	 -25.066558 	 -0.216994 	 -0.005879 	 17.217625
-36.083753 	 -14.803452 	 1.421079 	 1.521487 	 6.382885
-42.483126 	 -1.902230 	 -0.124988 	 -0.400176 	 7.880239
1.674790 	 -37.712285 	 0.409669 	 -0.371262 	 8.450862
-60.495862 	 -11.103420 	 -0.074104 	 -0.142188 	 7.454863
-30.081238 	 -35.350077 	 0.547670 	 0.267360 	 7.130300
6.814808 	 -19.241694 	 0.301451 	 -0.001409 	 2.966820
4.597221 	 10.263106 	 1.201280 	 0.330456 	 9.861815
-1.802150 	 23.164329 	 0.005610 	 0.221512 	 12.175316
42.355764 	 -12.645728 	 0.330289 	 -0.551811 	 13.056844
-19.814884 	 13.963138 	 -0.065763 	 -0.116041 	 11.517870
10.599737 	 -10.283516 	 0.632313 	 -0.926181 	 11.016675
47.495782 	 5.824864 	 0.248088 	 0.247836 	 4.583848
-6.399370 	 12.901222 	 0.549364 	 -0.502915 	 4.513590
37.758548 	 -22.908834 	 0.000000 	 -0.260840 	 4.840446
-24.412105 	 3.700032 	 0.806751 	 0.647511 	 4.269898
6.002516 	 -20.546622 	 -0.807901 	 -0.973311 	 4.084060
42.898566 	 -4.438242 	 0.696052 	 -1.541852 	 1.699292
44.157912 	 -35.810054 	 0.390042 	 -0.910979 	 5.975963
-18.012734 	 -9.201190 	 0.487745 	 -0.123063 	 5.271561
12.401887 	 -33.447845 	 -1.826342 	 0.059344 	 5.042143
49.297934 	 -17.339465 	 2.819321 	 0.690998 	 2.097929
-62.170652 	 26.608866 	 0.187425 	 -0.565237 	 5.653303
-31.756031 	 2.362211 	 -1.214320 	 0.499436 	 5.407241
5.140017 	 18.470591 	 0.620461 	 -0.483682 	 2.249849
30.414620 	 -24.246656 	 0.725163 	 -1.126520 	 4.769907
67.310666 	 -8.138274 	 1.443096 	 0.969610 	 1.984682
36.896049 	 16.108381 	 -1.169404 	 1.410438 	 1.898299
-40.632270 	 -25.028275 	 0.290677 	 -0.089181 	 17.197340
-36.050028 	 -14.769490 	 0.090740 	 -0.321714 	 6.366016
-42.458889 	 -1.862238 	 -0.295605 	 0.427169 	 7.833340
1.726076 	 -37.713887 	 -0.610573 	 -0.116447 	 8.449564
-60.448334 	 -11.046478 	 -0.062018 	 0.244919 	 7.442165
-30.013625 	 -35.321782 	 0.282035 	 -0.395446 	 7.128764
6.835992 	 -19.248121 	 0.723420 	 0.809780 	 2.956534
4.582244 	 10.258784 	 -0.387899 	 -0.111698 	 9.816812
-1.826618 	 23.166035 	 -0.039647 	 -0.312425 	 12.079636
42.358346 	 -12.685612 	 -0.123911 	 -0.409517 	 13.029625
-19.816062 	 13.981797 	 -0.183507 	 0.272516 	 11.476226
10.618646 	 -10.293507 	 1.405763 	 0.529613 	 10.993020
47.468260 	 5.780154 	 1.006994 	 -0.200884 	 4.559133
-6.408861 	 12.907252 	 0.934549 	 -1.110595 	 4.471558
37.776100 	 -22.944397 	 0.121624 	 -0.023403 	 4.823320
-24.398306 	 3.723012 	 -1.221548 	 -0.179469 	 4.248256
6.036403 	 -20.552292 	 -0.374936 	 0.599027 	 4.069304
42.886015 	 -4.478631 	 -0.118060 	 -0.643620 	 1.687681
44.184961 	 -35.851651 	 -0.560229 	 -0.500351 	 5.935083
-17.989443 	 -9.184239 	 -0.498471 	 1.657905 	 5.227466
12.445263 	 -33.459544 	 -0.828940 	 -0.302938 	 5.007271
49.294876 	 -17.385884 	 -0.358987 	 -0.856855 	 2.076680
-62.174410 	 26.667409 	 0.013674 	 0.132176 	 5.638596
-31.739699 	 2.392105 	 -1.024995 	 1.003382 	 5.401153
5.109915 	 18.465766 	 -0.030456 	 1.320996 	 2.240043
30.434707 	 -24.275304 	 -0.134962 	 0.634367 	 4.757223
67.284325 	 -8.201644 	 -2.034611 	 -0.223785 	 1.972961
36.849611 	 16.073660 	 0.482658 	 -0.663215 	 1.889892
-40.583353 	 -24.990037 	 0.241641 	 -0.916077 	 17.106253
-36.016112 	 -14.735561 	 -0.626553 	 1.742215 	 6.333747
-42.434431 	 -1.822269 	 -0.451197 	 0.154566 	 7.804336
1.777354 	 -37.715540 	 0.355978 	 -0.134023 	 8.407331
-60.400491 	 -10.989578 	 0.394721 	 0.456260 	 7.356856
-29.945854 	 -35.293551 	 0.116105 	 0.895066 	 7.080995
6.857140 	 -19.254566 	 -1.732132 	 -2.338056 	 2.934210
4.567243 	 10.254477 	 -1.348227 	 0.279172 	 9.768700
-1.851077 	 23.167767 	 -0.177074 	 0.231639 	 12.036929
42.360706 	 -12.725499 	 0.078759 	 0.445937 	 12.966870
-19.817138 	 14.000458 	 0.409385 	 -0.412696 	 11.346723
10.637502 	 -10.303515 	 -0.579003 	 -1.376993 	 10.921226
47.440496 	 5.735469 	 1.116679 	 -1.804510 	 4.525506
-6.418320 	 12.913291 	 -1.081666 	 1.827134 	 4.456794
37.793469 	 -22.979977 	 0.751646 	 -0.326446 	 4.801139
-24.384381 	 3.745980 	 0.638403 	 -0.442516 	 4.201194
6.070259 	 -20.557992 	 0.130049 	 0.633205 	 4.043753
42.873251 	 -4.519008 	 -1.132903 	 0.870676 	 1.675627
44.211784 	 -35.893270 	 0.136497 	 0.244533 	 5.915954
-17.966060 	 -9.167311 	 -0.528441 	 -0.269466 	 5.176731
12.488579 	 -33.471284 	 -0.782713 	 1.784990 	 4.982628
49.291574 	 -17.432299 	 0.103554 	 1.416875 	 2.064697
-62.177844 	 26.725956 	 -0.032407 	 -1.588212 	 5.576637
-31.723207 	 2.421985 	 -0.657400 	 0.754378 	 5.367606
5.079786 	 18.460967 	 -1.680626 	 0.658694 	 2.224194
30.454639 	 -24.303972 	 0.490469 	 -0.579463 	 4.696920
67.257634 	 -8.264989 	 0.867808 	 -0.704155 	 1.946282
36.802995 	 16.038985 	 -1.849455 	 2.476952 	 1.873313
-40.534231 	 -24.951847 	 -0.187286 	 0.575439 	 17.146959
-35.982012 	 -14.701663 	 0.405826 	 0.332248 	 6.358533
-42.409759 	 -1.782323 	 -0.344605 	 -0.075746 	 7.850142
1.828623 	 -37.717235 	 1.287776 	 -0.085395 	 8.397731
-60.352345 	 -10.932728 	 -0.517947 	 1.052433 	 7.374019
-29.877930 	 -35.265384 	 -0.684707 	 -0.080925 	 7.038382
6.878255 	 -19.261036 	 1.483830 	 0.884202 	 2.837118
4.552219 	 10.250184 	 0.017050 	 -0.148746 	 9.809096
-1.875526 	 23.169522 	 0.690965 	 0.273756 	 12.110258
42.362857 	 -12.765389 	 0.640777 	 1.047701 	 12.954796
-19.818113 	 14.019119 	 0.371803 	 -0.867338 	 11.375600
10.656303 	 -10.313540 	 -0.158520 	 1.295378 	 10.857960
47.412489 	 5.690810 	 1.340167 	 0.593486 	 4.376713
-6.427745 	 12.919340 	 -0.416881 	 1.076195 	 4.490790
37.810634 	 -23.015574 	 -0.279079 	 -0.415003 	 4.803955
-24.370332 	 3.768935 	 -0.368274 	 0.477200 	 4.218325
6.104084 	 -20.563723 	 0.752331 	 1.515991 	 4.026376
42.860270 	 -4.559373 	 1.280046 	 -0.253443 	 1.623006
44.238385 	 -35.934910 	 0.015036 	 1.380944 	 5.930911
-17.942586 	 -9.150405 	 -0.582561 	 1.575754 	 5.207889
12.531830 	 -33.483061 	 -0.628812 	 1.439243 	 4.970918
49.288012 	 -17.478711 	 0.196151 	 0.551005 	 2.003743
-62.180967 	 26.784508 	 0.683456 	 -0.194197 	 5.571129
-31.706554 	 2.451849 	 0.169883 	 0.423536 	 5.317652
5.049632 	 18.456200 	 -0.372990 	 -0.823154 	 2.143488
30.474415 	 -24.332656 	 0.147530 	 -0.149274 	 4.669395
67.230598 	 -8.328308 	 2.609138 	 -0.155532 	 1.882160
36.756183 	 16.004350 	 0.676864 	 -0.162474 	 1.796528
-40.484906 	 -24.913701 	 -0.197833 	 0.079460 	 17.121202
-35.947734 	 -14.667796 	 0.148894 	 0.732742 	 6.340484
-42.384871 	 -1.742400 	 0.232246 	 -0.468489 	 7.866899
1.879882 	 -37.718978 	 0.189453 	 -0.653576 	 8.362300
-60.303888 	 -10.875921 	 1.209911 	 -0.199802 	 7.361843
-29.809856 	 -35.237285 	 -0.624352 	 0.609752 	 7.005281
6.899334 	 -19.267522 	 -0.623047 	 0.553692 	 2.907538
4.537172 	 10.245904 	 0.496986 	 0.150793 	 9.781409
-1.899965 	 23.171301 	 -0.131065 	 -0.003002 	 12.136116
42.364787 	 -12.805281 	 0.334142 	 -0.314659 	 12.900315
-19.818987 	 14.037780 	 0.172190 	 0.272849 	 11.357016
10.675050 	 -10.323584 	 0.039408 	 -0.071642 	 10.806987
47.384239 	 5.646179 	 -0.882956 	 0.454490 	 4.485428
-6.437138 	 12.925397 	 -0.527701 	 -0.600496 	 4.494422
37.827616 	 -23.051184 	 1.002205 	 0.620075 	 4.777428
-24.356158 	 3.791876 	 -1.937636 	 0.409754 	 4.205834
6.137878 	 -20.569487 	 -0.066924 	 -0.851977 	 4.002186
42.847063 	 -4.599725 	 -0.889437 	 -3.273509 	 1.661096
44.264752 	 -35.976581 	 -0.295346 	 0.620165 	 5.927568
-17.919020 	 -9.133520 	 -0.189298 	 0.325691 	 5.218400
12.575015 	 -33.494881 	 -1.232616 	 -0.606735 	 4.965698
49.284203 	 -17.525122 	 -1.400745 	 2.098104 	 2.061006
-62.183774 	 26.843059 	 -0.252022 	 -0.535578 	 5.546977
-31.689738 	 2.481697 	 1.347467 	 0.703510 	 5.278337
5.019451 	 18.451458 	 -1.234007 	 -0.233845 	 2.190761
30.494036 	 -24.361365 	 1.186844 	 0.767591 	 4.646821
67.203225 	 -8.391601 	 -0.623716 	 -1.026180 	 1.928672
36.709191 	 15.969761 	 0.087519 	 -0.586109 	 1.835263
-40.435371 	 -24.875601 	 0.744540 	 -0.790325 	 17.089382
-35.913268 	 -14.633964 	 -1.403093 	 1.428944 	 6.324916
-42.359769 	 -1.702501 	 -0.287924 	 0.002909 	 7.823916
1.931132 	 -37.720776 	 0.840101 	 -0.973301 	 8.340318
-60.255133 	 -10.819158 	 0.834169 	 0.384480 	 7.298141
-29.741628 	 -35.209246 	 -0.273664 	 -1.062229 	 6.994542
6.920377 	 -19.274030 	 -2.786783 	 0.367827 	 2.953773
4.522102 	 10.241639 	 -0.352117 	 0.132207 	 9.761502
-1.924395 	 23.173101 	 -0.338347 	 0.432201 	 12.074852
42.366500 	 -12.845173 	 0.026040 	 0.044016 	 12.871746
-19.819760 	 14.056442 	 -0.966547 	 -0.400572 	 11.263440
10.693742 	 -10.333643 	 0.204203 	 -0.186281 	 10.794823
47.355746 	 5.601574 	 0.050394 	 0.038966 	 4.558647
-6.446497 	 12.931461 	 0.310736 	 0.687303 	 4.469038
37.844401 	 -23.086813 	 1.704716 	 0.457479 	 4.764008
-24.341861 	 3.814804 	 0.335056 	 -1.495368 	 4.168719
6.171641 	 -20.575283 	 -0.165478 	 -0.020676 	 3.995319
42.833643 	 -4.640066 	 4.077216 	 0.532522 	 1.687188
44.290898 	 -36.018276 	 0.151355 	 0.397522 	 5.892945
-17.895362 	 -9.116658 	 0.712763 	 1.358809 	 5.156648
12.618139 	 -33.506744 	 -1.028008 	 -0.926888 	 4.942122
49.280143 	 -17.571527 	 0.570179 	 -2.011107 	 2.087033
-62.186258 	 26.901617 	 0.322957 	 -0.130242 	 5.497032
-31.672759 	 2.511529 	 0.407820 	 -0.993070 	 5.268365
4.989246 	 18.446746 	 -1.416521 	 0.092790 	 2.224807
30.513499 	 -24.390088 	 0.778825 	 -0.719436 	 4.610070
67.175508 	 -8.454870 	 -0.661836 	 0.789338 	 1.946794
36.662004 	 15.935216 	 -1.587819 	 -0.176584 	 1.865819
-35.892780 	 -22.029049 	 -0.325538 	 -0.753732 	 17.090460
-32.627609 	 -12.077826 	 0.721722 	 0.861770 	 6.930383
-39.705981 	 1.358026 	 -0.063258 	 -0.996096 	 8.211258
-55.454606 	 -6.503926 	 -1.381818 	 -0.938394 	 6.886382
-23.902067 	 -33.208674 	 -0.036703 	 -0.468853 	 7.353764
8.462772 	 -19.847718 	 0.966945 	 -0.464006 	 2.425010
3.265172 	 9.951222 	 0.514638 	 -0.543097 	 9.365726
-3.813199 	 23.387073 	 -0.077579 	 0.478867 	 11.096849
-19.561824 	 15.525122 	 0.407899 	 -0.403982 	 9.306335
11.990712 	 -11.179626 	 -0.086925 	 0.812367 	 9.938007
44.355556 	 2.181329 	 -0.253879 	 -0.452008 	 3.277211
-7.078371 	 13.435851 	 -0.595333 	 1.173155 	 4.499833
-22.826996 	 5.573900 	 -0.205952 	 0.142963 	 3.773820
8.725540 	 -21.130848 	 -0.707889 	 -0.571820 	 4.029990
41.090380 	 -7.769893 	 1.311961 	 -2.462724 	 1.328933
-15.748627 	 -7.861951 	 1.073824 	 -0.877828 	 4.471292
15.803910 	 -34.566700 	 -0.328417 	 1.114036 	 4.774836
48.168753 	 -21.205744 	 1.173801 	 0.869221 	 1.574557
31.552537 	 -26.704749 	 -0.273727 	 -1.684208 	 4.004443
63.917374 	 -13.343793 	 1.737100 	 -1.730371 	 1.320500
32.364839 	 13.360957 	 0.969530 	 0.072786 	 1.410150
-35.827636 	 -21.995284 	 -0.166397 	 0.005438 	 17.245550
-32.579124 	 -12.047126 	 -0.761205 	 -0.276132 	 7.000914
-39.664085 	 1.395393 	 0.146832 	 -0.215337 	 8.248491
-55.382173 	 -6.451744 	 0.688399 	 -1.278229 	 6.964899
-23.822868 	 -33.186205 	 -0.482251 	 0.053662 	 7.419845
8.480667 	 -19.855694 	 -0.390291 	 -0.982160 	 2.477689
3.248509 	 9.948156 	 -0.372118 	 0.459950 	 9.389844
-3.836454 	 23.390675 	 0.811681 	 0.425716 	 11.063233
-19.554541 	 15.543538 	 0.566591 	 0.131574 	 9.341519
12.004762 	 -11.190923 	 0.119217 	 0.564069 	 9.951735
44.308301 	 2.139586 	 0.328362 	 0.348635 	 3.323176
-7.084964 	 13.442520 	 0.060188 	 -0.548049 	 4.491112
-22.803051 	 5.595383 	 2.505432 	 -0.299607 	 3.792230
8.756254 	 -21.139077 	 -1.171809 	 0.325526 	 4.039959
41.059791 	 -7.808570 	 1.264964 	 0.549463 	 1.349056
-15.718087 	 -7.847137 	 0.309372 	 0.518739 	 4.468032
15.841218 	 -34.581598 	 -0.895698 	 0.621387 	 4.759865
48.144755 	 -21.251089 	 0.602354 	 -0.046646 	 1.589470
31.559305 	 -26.734462 	 -0.088123 	 0.508840 	 4.019127
63.862842 	 -13.403953 	 0.798729 	 -1.781150 	 1.342103
32.303535 	 13.330510 	 0.506705 	 -0.038598 	 1.429792
-35.762300 	 -21.961576 	 -0.520938 	 -0.021203 	 17.320074
-32.530469 	 -12.016472 	 -1.242009 	 0.419340 	 7.001210
-39.621989 	 1.432722 	 -0.074683 	 -0.058612 	 8.308716
-55.309458 	 -6.399628 	 1.377075 	 0.870672 	 6.916548
-23.743545 	 -33.163809 	 0.558372 	 0.332958 	 7.431659
8.498521 	 -19.863690 	 -0.955042 	 -0.593337 	 2.426372
3.231830 	 9.945104 	 0.560165 	 0.499724 	 9.437147
-3.859690 	 23.394298 	 0.321825 	 0.773685 	 11.199504
-19.547158 	 15.561947 	 -1.207457 	 -0.002894 	 9.322963
12.018753 	 -11.202235 	 -0.337088 	 -0.257831 	 10.017256
44.260824 	 2.097887 	 -0.567577 	 -0.673817 	 3.270564
-7.091520 	 13.449194 	 0.038867 	 0.497441 	 4.527157
-22.778986 	 5.616843 	 0.602141 	 -0.967356 	 3.768623
8.786924 	 -21.147340 	 0.194301 	 0.375710 	 4.049269
41.028989 	 -7.847218 	 -0.865122 	 -1.356343 	 1.322049
-15.687466 	 -7.832351 	 -0.537218 	 0.890771 	 4.472387
15.878443 	 -34.596533 	 0.958544 	 -1.170529 	 4.805465
48.120509 	 -21.296412 	 1.847629 	 1.938308 	 1.568957
31.565908 	 -26.764182 	 -0.472927 	 -0.133261 	 4.000275
63.807974 	 -13.464060 	 -0.530996 	 0.562632 	 1.306070
32.242066 	 13.300121 	 -0.263677 	 0.620796 	 1.403338
-35.696781 	 -21.927933 	 0.014111 	 0.125118 	 17.300028
-32.481650 	 -11.985863 	 -1.136492 	 -1.251097 	 6.992151
-39.579688 	 1.470012 	 -0.490080 	 0.169256 	 8.267590
-55.236457 	 -6.347581 	 0.315194 	 -1.060794 	 6.885460
-23.664099 	 -33.141489 	 -0.908109 	 -0.331785 	 7.401855
8.516331 	 -19.871700 	 2.207286 	 0.873428 	 2.405646
3.215133 	 9.942069 	 -0.392438 	 -0.222047 	 9.455352
-3.882907 	 23.397943 	 -0.372104 	 -0.750793 	 11.180307
-19.539673 	 15.580351 	 0.039537 	 0.235392 	 9.311025
12.032682 	 -11.213558 	 0.445016 	 0.224584 	 10.009443
44.213109 	 2.056231 	 0.084538 	 1.482040 	 3.253150
-7.098040 	 13.455875 	 1.546286 	 0.001426 	 4.518652
-22.754805 	 5.638282 	 -2.035742 	 0.293575 	 3.763238
8.817550 	 -21.155628 	 -0.642297 	 -0.040016 	 4.045474
40.997979 	 -7.885838 	 2.415919 	 -0.819728 	 1.314801
-15.656765 	 -7.817593 	 -0.062193 	 0.061905 	 4.449744
15.915590 	 -34.611504 	 0.467729 	 -0.251579 	 4.783439
48.096021 	 -21.341712 	 0.723453 	 -0.571997 	 1.554662
31.572354 	 -26.793908 	 0.134022 	 0.130993 	 3.983747
63.752786 	 -13.524120 	 3.274122 	 -2.224300 	 1.294747
32.180430 	 13.269789 	 -0.339223 	 0.498738 	 1.391845
-35.631082 	 -21.894349 	 -0.609558 	 -0.158367 	 17.385740
-32.432665 	 -11.955299 	 -1.108375 	 -0.198683 	 7.023158
-39.537192 	 1.507262 	 -0.097849 	 0.116327 	 8.246754
-55.163172 	 -6.295603 	 -0.153916 	 0.095361 	 6.949000
-23.584536 	 -33.119246 	 0.671488 	 -0.106634 	 7.439255
8.534097 	 -19.879728 	 -0.442211 	 0.628649 	 2.483150
3.198420 	 9.939049 	 -0.448207 	 -0.177108 	 9.420609
-3.906104 	 23.401611 	 -0.172580 	 -0.433889 	 11.062069
-19.532089 	 15.598747 	 0.613730 	 0.457817 	 9.321176
12.046550 	 -11.224895 	 -0.599907 	 -0.356815 	 9.978886
44.165180 	 2.014621 	 -0.155852 	 0.113831 	 3.330856
-7.104524 	 13.462561 	 -0.990937 	 0.226351 	 4.468613
-22.730510 	 5.659697 	 1.510567 	 0.055449 	 3.765335
8.848130 	 -21.163944 	 -0.355000 	 -0.402831 	 4.031013
40.966759 	 -7.924428 	 -0.721338 	 0.592344 	 1.345525
-15.625984 	 -7.802864 	 1.105556 	 -0.525481 	 4.421419
15.952655 	 -34.626506 	 -1.426892 	 -0.279030 	 4.733376
48.071286 	 -21.386991 	 1.993282 	 -0.259504 	 1.579970
31.578640 	 -26.823643 	 -0.361505 	 -0.011555 	 3.988497
63.697274 	 -13.584125 	 -1.729293 	 -0.218327 	 1.331320
32.118632 	 13.239517 	 -3.096702 	 2.356235 	 1.425238
-35.565205 	 -21.860828 	 0.035572 	 -0.414038 	 17.450809
-32.383514 	 -11.924785 	 0.549677 	 0.073662 	 7.046412
-39.494482 	 1.544471 	 0.091033 	 0.975009 	 8.259156
-55.089613 	 -6.243695 	 -0.472289 	 0.241748 	 6.939822
-23.504849 	 -33.097075 	 -0.138763 	 -0.973045 	 7.464221
8.551820 	 -19.887774 	 -0.141846 	 0.880466 	 2.561997
3.181692 	 9.936045 	 -0.333512 	 -0.257728 	 9.477448
-3.929281 	 23.405298 	 0.082861 	 0.190109 	 11.108833
-19.524406 	 15.617135 	 0.482923 	 0.299979 	 9.334226
12.060356 	 -11.236245 	 -0.488079 	 -0.588680 	 10.039638
44.117022 	 1.973057 	 -0.045561 	 0.736773 	 3.445953
-7.110973 	 13.469255 	 -0.036207 	 0.900409 	 4.485498
-22.706097 	 5.681089 	 0.016658 	 0.939742 	 3.769035
8.878665 	 -21.172293 	 0.642944 	 0.029512 	 4.053795
40.935331 	 -7.962989 	 -0.972120 	 0.555695 	 1.391409
-15.595125 	 -7.788165 	 -0.019874 	 1.310963 	 4.417747
15.989637 	 -34.641545 	 -1.475928 	 0.602169 	 4.751543
48.046307 	 -21.432242 	 -0.999936 	 -1.046844 	 1.630907
31.584760 	 -26.853380 	 1.287336 	 -0.302971 	 3.992563
63.641430 	 -13.644079 	 -2.190732 	 -0.180993 	 1.370372
32.056670 	 13.209301 	 0.390869 	 -0.094963 	 1.473938
-35.499143 	 -21.827370 	 -0.435246 	 -0.041188 	 17.441372
-32.334199 	 -11.894314 	 1.453498 	 -0.707149 	 7.039397
-39.451581 	 1.581640 	 0.233340 	 0.379032 	 8.270738
-55.015769 	 -6.191855 	 -0.733989 	 -0.354051 	 6.924070
-23.425045 	 -33.074979 	 0.812231 	 0.828098 	 7.439207
8.569499 	 -19.895834 	 1.947064 	 -1.452285 	 2.422532
3.164946 	 9.933057 	 0.437921 	 0.238192 	 9.473324
-3.952438 	 23.409011 	 -0.493123 	 0.332611 	 11.130444
-19.516622 	 15.635517 	 0.811577 	 -0.230934 	 9.318119
12.074101 	 -11.247607 	 0.358603 	 -0.189645 	 10.011370
44.068646 	 1.931537 	 -0.645075 	 -0.859297 	 3.260119
-7.117385 	 13.475953 	 -0.869408 	 -0.770284 	 4.492264
-22.681570 	 5.702458 	 -0.318513 	 -1.717605 	 3.760805
8.909154 	 -21.180664 	 0.129526 	 -0.457749 	 4.040600
40.903698 	 -8.001520 	 -1.558507 	 -3.429245 	 1.315794
-15.564185 	 -7.773495 	 0.311722 	 0.471051 	 4.418650
16.026539 	 -34.656618 	 1.173312 	 1.260936 	 4.747393
48.021082 	 -21.477473 	 -0.738484 	 0.673623 	 1.545965
31.590724 	 -26.883126 	 -0.090713 	 -1.501019 	 3.974437
63.585270 	 -13.703978 	 2.522014 	 -1.051951 	 1.294241
31.994544 	 13.179145 	 1.361613 	 -1.769057 	 1.390521
-35.432901 	 -21.793974 	 -0.280564 	 0.014596 	 17.456585
-32.284718 	 -11.863889 	 0.235771 	 -0.405288 	 7.034852
-39.408479 	 1.618769 	 0.124994 	 -0.514445 	 8.289674
-54.941644 	 -6.140084 	 0.111638 	 -0.660678 	 6.953969
-23.345117 	 -33.052958 	 0.481748 	 -1.017951 	 7.431148
8.587135 	 -19.903912 	 -0.184558 	 -0.276110 	 2.560300
3.148185 	 9.930086 	 -0.346286 	 -1.098287 	 9.479138
-3.975575 	 23.412743 	 -0.260508 	 -0.315695 	 11.169964
-19.508738 	 15.653890 	 -0.407184 	 0.201005 	 9.370165
12.087784 	 -11.258983 	 0.061129 	 -0.925882 	 10.013141
44.020036 	 1.890063 	 -0.843333 	 -0.017471 	 3.449876
-7.123760 	 13.482659 	 0.781829 	 0.735686 	 4.501419
-22.656924 	 5.723805 	 0.022562 	 -1.156637 	 3.776132
8.939599 	 -21.189067 	 0.318720 	 0.319900 	 4.035201
40.871852 	 -8.040022 	 1.969480 	 -1.112005 	 1.390276
-15.533165 	 -7.758854 	 0.686775 	 -0.496329 	 4.449652
16.063360 	 -34.671727 	 -0.464449 	 0.083338 	 4.754936
47.995610 	 -21.522679 	 1.414366 	 -0.393016 	 1.638254
31.596525 	 -26.912873 	 1.295411 	 -0.052185 	 3.988816
63.528779 	 -13.763826 	 -3.286739 	 -0.821994 	 1.374284
31.932252 	 13.149047 	 1.237341 	 0.269713 	 1.468576
-35.366481 	 -21.760639 	 0.179566 	 -0.149392 	 17.455982
-32.235072 	 -11.833512 	 -0.187522 	 -1.309799 	 7.039494
-39.365169 	 1.655858 	 -0.658341 	 -0.452480 	 8.276237
-54.867238 	 -6.088384 	 0.150407 	 0.855483 	 6.957134
-23.265073 	 -33.031011 	 0.519100 	 -0.920095 	 7.429124
8.604728 	 -19.912006 	 -0.679303 	 -0.227850 	 2.410021
3.131407 	 9.927129 	 0.071495 	 -0.174971 	 9.462949
-3.998692 	 23.416497 	 -0.564063 	 -0.121800 	 11.125435
-19.500759 	 15.672255 	 -0.065657 	 0.823200 	 9.352190
12.101405 	 -11.270373 	 -0.074269 	 0.531387 	 9.986711
43.971204 	 1.848635 	 1.100337 	 -0.564006 	 3.239688
-7.130099 	 13.489370 	 -0.752642 	 0.666153 	 4.486588
-22.632163 	 5.745128 	 -0.247986 	 -0.063385 	 3.771521
8.970000 	 -21.197501 	 -0.572744 	 -0.389654 	 4.027383
40.839798 	 -8.078494 	 -0.187606 	 -0.131343 	 1.306488
